,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
784,-0.4,-1.39,0.47,6.69,-2.56,-45.5,-7.89,5.85,3.6,0.48,-0.42,-0.76,0.11,4593843,31898,W,1.6953792148189766,-2.546752597717354,0.6375124987439745,2.911832345876207,-0.3093130366377537,-0.40351115558378414
785,-0.4,-1.39,0.47,6.69,-2.56,-45.5,-9.31,6.38,4.4,0.48,-0.42,-0.76,0.11,4593884,31939,W,1.2547279313782216,-2.6998317194625447,0.34643269485012806,2.7434438777767767,-0.3249826631839813,-0.7504687912326868
786,-0.4,-1.39,0.47,-2.19,-1.13,-43.25,-9.31,6.38,4.4,0.48,-0.42,-0.76,0.11,4593925,31980,W,0.8450406883227083,-2.8567812366247582,-0.016276679548962746,2.539525180705047,-0.29004407711717484,-1.1101626361925891
787,1.17,-2.75,1.18,-2.19,-1.13,-43.25,-9.31,6.38,4.4,0.48,-0.42,-0.76,0.11,4593967,32022,W,0.46692566434086036,-3.013798238903859,-0.41762390479967937,2.322177176173446,-0.21406872957574116,-1.469723644314029
788,1.17,-2.75,1.18,-2.19,-1.13,-43.25,-12.45,5.96,1.41,0.48,-0.42,-0.76,0.11,4594009,32064,W,0.1267310206831823,3.1186341395986648,-0.833369038885875,2.112854485505886,-0.1468905359948803,-1.8201386325767104
789,1.17,-2.75,1.18,-2.19,-1.13,-43.25,-3.45,3.24,0.8,0.48,-0.42,-0.76,0.11,4594051,32106,W,-0.15705524845865837,2.9890463654747452,-1.2448905096320129,1.942417109007882,-0.13445174467063406,-2.1467507735427076
790,1.17,-2.75,1.18,-2.19,-1.13,-43.25,-7.36,9.03,-1.61,0.48,-0.42,-0.76,0.11,4594092,32147,W,-0.3476992189571117,2.8863115001740094,-1.6380123259696577,1.8797625208504714,-0.1800338403295849,-2.4267029015713675
791,1.17,-2.75,1.18,-2.19,-1.13,-43.25,-4.21,6.8,0.04,0.48,-0.42,-0.76,0.11,4594131,32186,W,-0.40932938933259316,2.7895656526922235,-2.002881150248643,2.096002044373389,-0.26562683997225217,-2.630137638075521
792,0.45,-3.14,-0.88,-2.19,-1.13,-43.25,-4.21,6.8,0.04,0.48,-0.42,-0.76,0.11,4594173,32228,W,-0.3924730076932847,2.6630455969409366,-2.3299465325593856,2.6386221300716564,-0.36504744563781316,-2.766763526936204
793,1.11,-2.76,-1.83,-2.19,-1.13,-43.25,-4.21,6.8,0.04,0.48,-0.42,-0.76,0.11,4594215,32270,W,-0.4402662621322698,2.484036687493157,-2.6072899241224943,2.9406373086487085,-0.4432543879624395,-2.946103990536173
794,1.11,-2.76,-1.83,-2.19,-1.13,-43.25,-6.7,6.96,-0.5,0.48,-0.42,-0.76,0.11,4594257,32312,W,-0.6025246095811768,2.253913826321111,-2.8205083121111025,2.9908930805913605,-0.4443324500455218,3.0214402880504814
795,1.11,-2.76,-1.83,-2.19,-1.13,-43.25,-5.13,7.0,-2.64,0.48,-0.42,-0.76,0.11,4594299,32354,W,-0.8374892336497924,1.9854314724441873,-2.9594400618861125,2.97443648971194,-0.17979190622098637,2.6164351113114637
796,1.11,-2.76,-1.83,-2.19,-1.13,-43.25,-4.98,6.3,-0.31,0.48,-0.42,-0.76,0.11,4594341,32396,W,-1.0931483701019424,1.691550173584585,-3.0284820170811626,2.9676307041619014,0.3232663117988879,2.2086578269120087
797,1.11,-2.76,-1.83,-2.19,-1.13,-43.25,-5.4,6.34,-1.07,0.48,-0.42,-0.76,0.11,4594381,32436,W,-1.321200196626408,1.381682793053314,-3.087000632542335,2.948072089465674,0.43695847913617825,1.8270761630628363
798,0.47,0.2,-2.56,-2.19,-1.13,-43.25,-5.4,6.34,-1.07,0.48,-0.42,-0.76,0.11,4594424,32479,W,-1.4653463557107813,1.0644352911235402,3.0688247565969635,2.8966666892088293,0.28591634788680154,1.468229122484251
799,0.25,0.0,-2.77,-2.19,-1.13,-43.25,-5.4,6.34,-1.07,0.48,-0.42,-0.76,0.11,4594466,32521,W,-1.4835721376643738,0.7505051938162851,2.856438933937593,2.838788295572194,0.032866038510031455,1.1295833514870073
800,0.25,0.0,-2.77,-2.19,-1.13,-43.25,-7.13,9.83,1.53,0.48,-0.42,-0.76,0.11,4594509,32564,W,-1.4596335976039734,0.45924494716893594,2.5849478733852567,2.817305052796831,-0.26667127021986686,0.8030613761186605
801,0.25,0.0,-2.77,-2.19,-1.13,-43.25,-6.13,10.45,2.22,0.48,-0.42,-0.76,0.11,4594551,32606,W,-1.5458888873346017,0.2433519783215243,2.2782513008455183,2.9098000249998095,-0.5885444941195771,0.4799366967321458
802,0.25,0.0,-2.77,-2.19,-1.13,-43.25,-4.1,13.62,2.56,0.48,-0.42,-0.76,0.11,4594593,32648,W,-1.7609950774419048,0.25005475492154294,1.9479031957928301,-3.127918070974343,-0.9201268733429812,0.1536765869985326
803,0.25,0.0,-2.77,-2.19,-1.13,-43.25,-8.5,18.14,0.99,0.48,-0.42,-0.76,0.11,4594635,32690,W,-2.0667138219041052,0.5417177950464986,1.60027581302788,-2.911991395051914,-1.2526926708555577,-0.17864905304611503
804,0.25,0.0,-2.77,-2.19,-1.13,-43.25,-3.68,0.87,4.94,0.48,-0.42,-0.76,0.11,4594676,32731,W,-2.427647399736397,0.5573395033021001,1.240307220598595,-2.8729321357505113,-1.577172833697057,-0.5139798394025368
805,-1.13,0.28,0.82,-2.19,-1.13,-43.25,-3.68,0.87,4.94,0.48,-0.42,-0.76,0.11,4594718,32773,W,-2.8194254304133035,0.26210068586829344,0.8721881045661581,-2.9563427883136155,-1.8758568830906246,-0.848268678940488
806,-1.13,0.28,0.82,-2.19,-1.13,-43.25,-10.92,5.27,1.53,0.48,-0.42,-0.76,0.11,4594759,32814,W,3.0591537769570527,-0.11211112041066647,0.4999281347842671,-3.0955064808350583,-2.0626010354346818,-1.1810483499311695
807,-1.13,0.28,0.82,-2.19,-1.13,-43.25,-8.43,4.39,2.87,0.48,-0.42,-0.76,0.11,4594801,32856,W,2.6531198275323145,-0.4749640576397146,0.13135733990580326,3.032926743209332,-0.04619949680349047,-1.5120338540554896
808,-1.13,0.28,0.82,-2.19,-1.13,-43.25,-8.77,4.01,1.8,0.48,-0.42,-0.76,0.11,4594842,32897,W,2.2519835891237863,-0.8255531721518802,-0.216137157637924,2.8893720429252276,0.12938229754837652,-1.8419754437180453
809,-1.13,0.28,0.82,-2.19,-1.13,-43.25,-8.93,4.51,0.53,0.48,-0.42,-0.76,0.11,4594882,32937,W,1.8618450527982162,-1.1598618280553112,-0.510780644314625,2.776284724103469,-0.025633108951381812,-2.1750219836325315
810,-1.13,0.28,0.82,-2.06,-19.69,-2.81,-8.93,4.51,0.53,0.48,-0.42,-0.76,0.11,4594922,32977,W,1.4897944287424147,-1.4740774966653638,-0.7093356933905165,2.7059705568156054,-0.14359855316724102,-2.5339797385259253
811,-0.01,0.05,0.63,-2.06,-19.69,-2.81,-8.93,4.51,0.53,0.48,-0.42,-0.76,0.11,4594963,33018,W,1.144255270979071,-1.7663121370178987,-0.8037329389190125,2.688494474493629,-0.18220830296003906,-3.0757523383002234
812,-0.01,0.05,0.63,-2.06,-19.69,-2.81,-8.62,4.89,0.19,0.48,-0.42,-0.76,0.11,4595004,33059,W,0.8322009527464136,-2.0126027658792824,-0.8813273382959022,2.7059137231779933,-0.1860878049987552,1.1545661078452891
813,-0.01,0.05,0.63,-2.06,-19.69,-2.81,-8.12,5.04,1.22,0.48,-0.42,-0.76,0.11,4595047,33102,W,0.5504106792198149,-2.052303064620228,-1.0293081801357522,2.707492573326641,-0.20944235699820463,0.44992948672306654
814,-0.01,0.05,0.63,-2.06,-19.69,-2.81,-8.39,5.2,0.34,0.48,-0.42,-0.76,0.11,4595089,33144,W,0.3002826697436631,-1.2299440000718294,-1.2818669454212261,2.6559643213459205,-0.250948755514135,0.13330774532423506
815,-0.01,0.05,0.63,-2.06,-19.69,-2.81,-8.27,5.12,0.88,0.48,-0.42,-0.76,0.11,4595128,33183,W,0.0918209161347042,-0.8656598761459319,-1.7675606646958568,2.539168520702016,-0.2961368292960269,-0.07268314772676168
816,0.01,-0.11,0.28,-2.06,-19.69,-2.81,-8.27,5.12,0.88,0.48,-0.42,-0.76,0.11,4595171,33226,W,-0.09311399427876772,-1.0459918532139396,-3.0898031866461793,2.3679009058467275,-0.30863212185450206,0.016463630544630972
817,0.13,0.01,0.31,-2.06,-19.69,-2.81,-8.27,5.12,0.88,0.48,-0.42,-0.76,0.11,4595211,33266,W,-0.31894212172629866,-1.3345800687303948,2.048295525607458,2.194620340133013,-0.1987486574305694,0.5317968148067178
818,0.13,0.01,0.31,-2.06,-19.69,-2.81,-7.82,5.46,1.38,0.48,-0.42,-0.76,0.11,4595251,33306,W,-0.5008426872485712,-1.65017259892241,1.5299843508251636,2.225658656358166,0.03567097944566128,0.6697621795657743
819,0.13,0.01,0.31,-2.06,-19.69,-2.81,-8.04,5.85,0.3,0.48,-0.42,-0.76,0.11,4595291,33346,W,-0.5341502240273782,-1.9722058809688998,1.1211845804907683,-2.8820035891825384,0.13910069428052974,0.47402809510609806
820,0.13,0.01,0.31,-2.06,-19.69,-2.81,-3.87,4.85,0.92,0.48,-0.42,-0.76,0.11,4595330,33385,W,-0.7807193125497985,-2.2948264365841586,0.7305787950157555,-2.586712318013672,0.03278020317690145,0.16067381566749853
821,-0.25,-0.68,0.47,-2.06,-19.69,-2.81,-3.87,4.85,0.92,0.48,-0.42,-0.76,0.11,4595371,33426,W,-1.9001301255412575,-2.614128445041958,0.3399112400188247,-2.7928588766400106,-0.19762923870458368,-0.20115176985860284
822,0.14,-1.32,1.74,-2.06,-19.69,-2.81,-3.87,4.85,0.92,0.48,-0.42,-0.76,0.11,4595411,33466,W,2.602181041772657,-2.928203854611149,-0.054052567509679954,-3.091867264156979,-0.4922854140786734,-0.5887458586806406
823,0.14,-1.32,1.74,-2.06,-19.69,-2.81,-12.11,10.41,4.48,0.48,-0.42,-0.76,0.11,4595453,33508,W,1.8620561370866064,3.0474415769329033,-0.44864320839024624,2.8602980072763122,-0.8242397443355785,-0.9965534909622612
824,0.14,-1.32,1.74,-2.06,-19.69,-2.81,-14.06,8.64,1.68,0.48,-0.42,-0.76,0.11,4595495,33550,W,1.2789792834352613,2.749286025564947,-0.8343250425044761,2.5148727693239614,-1.1836528505690596,-1.4333011275822305
825,0.14,-1.32,1.74,-2.06,-19.69,-2.81,-15.52,9.14,-0.31,0.48,-0.42,-0.76,0.11,4595537,33592,W,0.7322414465821001,2.461260508675063,-1.1976029697017936,2.162860484588056,-1.572330412038585,-1.9557461442490016
826,0.14,-1.32,1.74,-2.06,-19.69,-2.81,-5.02,0.14,0.27,0.48,-0.42,-0.76,0.11,4595578,33633,W,0.19945619344526994,2.180068989301906,-1.528852046975753,1.8045640422440388,-2.034593080621349,-3.063679430281639
827,-1.01,-1.37,0.37,-2.06,-19.69,-2.81,-5.02,0.14,0.27,0.48,-0.42,-0.76,0.11,4595619,33674,W,-0.3149776433082651,1.9053702456854469,-1.8308389360087847,1.4241354214248045,-2.7511884629109713,1.2646823952138007
828,1.19,-0.85,-0.44,-2.06,-19.69,-2.81,-5.02,0.14,0.27,0.48,-0.42,-0.76,0.11,4595660,33715,W,-0.7865541809639779,1.6410411307536763,-2.116950114228579,0.9155058933024062,2.4932445218859485,0.6264716186743743
829,1.19,-0.85,-0.44,-2.06,-19.69,-2.81,-3.14,3.66,1.8,0.48,-0.42,-0.76,0.11,4595702,33757,W,-1.1948074393362358,1.392790870530188,-2.4010340414411333,-1.8523632490756572,1.8224607539005169,0.1843074641001151
830,-0.27,-0.06,-2.42,-2.06,-19.69,-2.81,-3.14,3.66,1.8,0.48,-0.42,-0.76,0.11,4595743,33798,W,-1.5390024352378406,1.1690483172275665,-2.693821512857399,-2.5008097977957187,1.423540130551971,-0.20928592605922572
831,-0.27,-0.06,-2.42,-2.06,-19.69,-2.81,-5.82,3.13,0.69,0.48,-0.42,-0.76,0.11,4595786,33841,W,-1.8373360699376085,0.9724594530369767,-2.9997177781320326,-2.886131742234746,1.0867910072140647,-0.5764352645813302
832,-0.27,-0.06,-2.42,-2.06,-19.69,-2.81,-6.93,3.97,1.26,0.48,-0.42,-0.76,0.11,4595827,33882,W,-2.1169003069759835,0.7810848599550414,2.965169525569574,3.0366580477545715,0.7468450799911256,-0.8637686069587361
833,-0.33,0.45,-3.86,-2.06,-19.69,-2.81,-6.93,3.97,1.26,0.48,-0.42,-0.76,0.11,4595869,33924,W,-2.4062895336948595,0.5549628087345765,2.638409445615813,2.6646805071778936,0.389721548772425,1.6584080176583291
834,0.07,0.25,-4.26,-2.06,-19.69,-2.81,-6.93,3.97,1.26,0.48,-0.42,-0.76,0.11,4595910,33965,W,-2.726350531272621,0.2716312851562655,2.309629655607152,2.2597536775127303,0.014046119904290033,1.3349074748411636
835,0.07,0.25,-4.26,-2.06,-19.69,-2.81,-10.19,15.77,0.92,0.48,-0.42,-0.76,0.11,4595951,34006,W,-3.083055985076093,-0.06493689152317655,1.986319976822967,1.7978023244948163,-0.37529024114916987,0.9559467283112832
836,-1.18,0.83,-1.46,-2.06,-19.69,-2.81,-10.19,15.77,0.92,0.48,-0.42,-0.76,0.11,4595993,34048,W,2.8008333478914307,-0.4374902453946412,1.6753258269664382,1.2292796506233474,-0.7713900457221816,0.5687681087523555
837,-1.18,0.83,-1.46,-2.06,-19.69,-2.81,-2.76,22.43,-0.58,0.48,-0.42,-0.76,0.11,4596037,34092,W,2.3663028146964344,-0.8290724439160232,1.3798289503307577,0.42685455056741683,-1.170222569545986,0.1817688332392399
838,-1.18,0.83,-1.46,-2.06,-19.69,-2.81,2.26,1.82,4.71,0.48,-0.42,-0.76,0.11,4596079,34134,W,1.916858364869443,-1.2261200565650408,1.098680345453397,-0.6427519183648202,-1.5709166097272713,-0.20316077521137504
839,-0.3,0.7,-0.06,-2.06,-19.69,-2.81,2.26,1.82,4.71,0.48,-0.42,-0.76,0.11,4596120,34175,W,1.4595409943645312,-1.6164559329259083,0.8288938812935174,-1.5109198779166602,-1.9789832953752369,-0.5869434896515644
840,-0.07,-0.2,0.35,-2.06,-19.69,-2.81,2.26,1.82,4.71,0.48,-0.42,-0.76,0.11,4596161,34216,W,0.9913917818054484,-1.9438927451433359,0.561774085492962,-2.0985984665073314,-2.4238849804365206,-0.9672247158259628
841,-0.07,-0.2,0.35,-2.06,-19.69,-2.81,-9.16,4.31,1.3,0.48,-0.42,-0.76,0.11,4596202,34257,W,0.5087180251602357,0.6944902022020243,0.2799867356919162,-2.5482357444645753,3.0441807075264555,-1.338471515480599
842,0.31,0.58,1.04,-2.06,-19.69,-2.81,-9.16,4.31,1.3,0.48,-0.42,-0.76,0.11,4596242,34297,W,0.009429147978012743,0.3274909758523266,-0.02931105693637311,-2.918802859562569,0.6719878093129384,-1.6900629448000792
843,0.31,0.58,1.04,-2.06,-19.69,-2.81,-9.27,3.55,1.14,0.48,-0.42,-0.76,0.11,4596282,34337,W,-0.5104450429257836,-0.04363076073418329,-0.3600938459288323,3.0618628716753933,0.21067205116236934,-1.9948967406334361
844,0.31,0.58,1.04,11.94,-24.5,6.19,-9.27,3.55,1.14,0.48,-0.42,-0.76,0.11,4596321,34376,W,-1.0556355622822,-0.39690284438976664,-0.6831380255467724,2.8375601365761165,0.0024729247376647436,-2.1774913587273064
845,0.31,0.58,1.04,11.94,-24.5,6.19,-8.54,4.43,0.61,0.48,-0.42,-0.76,0.11,4596361,34416,W,-1.5997786215707759,-0.7228882526063724,-0.9626657825342768,2.7089587151363146,-0.07442760663860393,-1.990410103357313
846,-0.08,0.35,0.5,11.94,-24.5,6.19,-8.54,4.43,0.61,0.48,-0.42,-0.76,0.11,4596401,34456,W,-2.071458690861777,-0.959594849696473,-1.2226456018068415,2.6828126647919817,-0.08794712654049515,-1.3826794969517506
847,-0.08,0.35,0.5,11.94,-24.5,6.19,-8.5,4.96,0.38,0.48,-0.42,-0.76,0.11,4596441,34496,W,-2.3825845530341425,-0.9666466250559038,-1.6495153102572369,2.7211223253005454,-0.11523167472866142,-1.164379226244882
848,-0.08,0.35,0.5,11.94,-24.5,6.19,-8.43,4.85,0.72,0.48,-0.42,-0.76,0.11,4596480,34535,W,-2.1336187443258194,-0.8266788003365594,-3.027929982301909,2.7524323647792306,-0.1307632278026905,-1.2853729418709474
849,-0.19,0.28,0.5,11.94,-24.5,6.19,-8.43,4.85,0.72,0.48,-0.42,-0.76,0.11,4596520,34575,W,-1.2308782343294173,-0.8839690109398357,2.2382149370259055,2.7669499892393548,-0.06004105677252854,-1.7082859851916543
850,-0.1,0.2,0.55,11.94,-24.5,6.19,-8.43,4.85,0.72,0.48,-0.42,-0.76,0.11,4596560,34615,W,-1.2767024963630162,-1.1123248323227797,1.8205302547694702,2.8226838326633445,0.10478442701491464,-2.615269539242543
851,-0.1,0.2,0.55,11.94,-24.5,6.19,-8.35,5.35,-0.08,0.48,-0.42,-0.76,0.11,4596601,34656,W,-1.5731164351608964,-1.4177749417642123,1.4729796524254768,2.998331704063423,0.21234420814496724,2.616742517543727
852,-0.1,0.2,0.55,11.94,-24.5,6.19,-8.5,5.58,0.07,0.48,-0.42,-0.76,0.11,4596641,34696,W,-1.9539609362810586,-1.7585568971065186,1.1122799890814523,-2.9864662434268237,0.1742592527205907,1.9679477318284044
853,-0.1,0.2,0.55,11.94,-24.5,6.19,-8.43,5.66,0.34,0.48,-0.42,-0.76,0.11,4596681,34736,W,-2.3703017908017583,-2.111557327941332,0.7294707474042975,-2.7709011153595506,0.029617476913868977,1.493874174026512
854,-0.1,0.2,0.55,6.56,-27.81,6.69,-8.43,5.66,0.34,0.48,-0.42,-0.76,0.11,4596720,34775,W,-2.8031475243405968,-2.463649936569036,0.32784299648192466,-2.762080604955791,-0.17179797129328964,1.0619666692200798
855,-1.54,-2.06,3.69,6.56,-27.81,6.69,-8.43,5.66,0.34,0.48,-0.42,-0.76,0.11,4596760,34815,W,3.0388320430131692,-2.805768367562667,-0.0869741780936909,-2.9015779074694317,-0.39792378475929624,0.633627540368127
856,-1.54,-2.06,3.69,6.56,-27.81,6.69,-10.11,13.01,0.15,0.48,-0.42,-0.76,0.11,4596801,34856,W,2.592963103821183,-3.1288911556927963,-0.5093526209116376,-3.123749261207885,-0.6263937860195944,0.2017154147710094
857,-1.54,-2.06,3.69,6.56,-27.81,6.69,-14.63,7.3,3.87,0.48,-0.42,-0.76,0.11,4596842,34897,W,2.1399916552341907,2.868707641112787,-0.9299758193569823,2.891549505824161,-0.834265785086842,-0.23247796206010923
858,-1.54,-2.06,3.69,6.56,-27.81,6.69,-15.17,4.85,2.26,0.48,-0.42,-0.76,0.11,4596883,34938,W,1.6745273118952826,2.6514180635031237,-1.3357304098002054,2.598014719915299,-0.9840437145561234,-0.6650533121932124
859,-1.54,-2.06,3.69,-16.63,-25.88,7.88,-15.17,4.85,2.26,0.48,-0.42,-0.76,0.11,4596924,34979,W,1.1919410301183173,2.527516082173882,-1.7123988696966368,2.289160671815371,-1.0121600769059274,-1.1014041384753102
860,1.13,-1.14,-0.62,-16.63,-25.88,7.88,-15.17,4.85,2.26,0.48,-0.42,-0.76,0.11,4596967,35022,W,0.6826960821766243,2.4648317904383705,-2.0423418535148836,1.9708306978398729,-0.8380690757423656,-1.5571566820828158
861,0.16,-1.59,-1.11,-16.63,-25.88,7.88,-15.17,4.85,2.26,0.48,-0.42,-0.76,0.11,4597009,35064,W,0.1277902554298638,2.365085406625381,-2.3036489530224262,1.6489209425238942,-0.40157365353408103,-2.044339408344399
862,0.16,-1.59,-1.11,-16.63,-25.88,7.88,-3.52,5.35,-0.2,0.48,-0.42,-0.76,0.11,4597051,35106,W,-0.5056358424806613,2.174195719774774,-2.4777722353026217,1.3263661083250153,0.3822146959101576,-2.565855294177671
863,0.16,-1.59,-1.11,-16.63,-25.88,7.88,-2.57,4.7,-2.26,0.48,-0.42,-0.76,0.11,4597092,35147,W,-1.2529853996610483,1.8989779525561037,-2.580216244968465,0.9910553704058724,0.9679705519279523,-3.116852722936682
864,0.16,-1.59,-1.11,-16.63,-25.88,7.88,-4.18,5.27,-2.04,0.48,-0.42,-0.76,0.11,4597134,35189,W,-2.039381016474225,1.559207158114957,-2.691784654852428,0.4806188544404095,1.0652121700723614,2.597704426519506
865,0.16,-1.59,-1.11,-16.63,-25.88,7.88,-4.75,5.39,-2.45,0.48,-0.42,-0.76,0.11,4597175,35230,W,-2.7207528601235276,1.1712378946342716,-2.889141733407372,-2.206518795685175,0.9430044422762898,2.0252368696490177
866,-0.87,0.31,-3.4,-16.63,-25.88,7.88,-4.75,5.39,-2.45,0.48,-0.42,-0.76,0.11,4597218,35273,W,2.992786216234245,0.7431482219133497,3.106420433760642,-2.5984250431164093,0.7206606472209143,1.4645097056519902
867,-0.14,0.66,-3.27,-16.63,-25.88,7.88,-4.75,5.39,-2.45,0.48,-0.42,-0.76,0.11,4597260,35315,W,2.456116271227865,0.2774775916461757,2.7609092897346788,-2.7820425735231407,0.447378490375664,0.9266789613567303
868,-0.14,0.66,-3.27,-16.63,-25.88,7.88,-7.51,10.94,1.91,0.48,-0.42,-0.76,0.11,4597303,35358,W,1.6644185151745996,-0.22683115019760652,2.3894073050090667,-2.885996615279289,0.1458185873450761,0.4120027525427811
869,-0.14,0.66,-3.27,-16.63,-25.88,7.88,-6.25,16.19,4.09,0.48,-0.42,-0.76,0.11,4597346,35401,W,-0.5055475389055285,-0.7836045965975335,2.0075584679289227,-2.949671421079852,-0.17180315717370262,-0.08457389112945216
870,-0.14,0.66,-3.27,-16.63,-25.88,7.88,-4.6,16.46,3.06,0.48,-0.42,-0.76,0.11,4597388,35443,W,-1.4167514752205388,-1.4334181537441646,1.6180894410849502,-3.0220870968092566,-0.49756560640872327,-0.5710404151439363
871,-0.14,0.66,-3.27,-16.63,-25.88,7.88,-8.96,15.5,1.22,0.48,-0.42,-0.76,0.11,4597429,35484,W,-1.9726458932258815,-2.3351617944808614,1.2226144990712444,-3.1207471832041294,-0.8256707621011893,-1.0511273746847147
872,0.41,-1.4,1.21,-16.63,-25.88,7.88,-8.96,15.5,1.22,0.48,-0.42,-0.76,0.11,4597471,35526,W,-2.464727652252924,2.088131989778992,0.821937733774087,3.052274685166404,-1.150936108189515,-1.5172797790124246
873,-0.62,0.46,0.98,-16.63,-25.88,7.88,-8.96,15.5,1.22,0.48,-0.42,-0.76,0.11,4597513,35568,W,-2.9300464408623976,0.802634105800472,0.4153230780472934,2.94616825184045,-1.467420465283247,-1.9537824732972722
874,-0.62,0.46,0.98,-16.63,-25.88,7.88,-9.27,3.89,-0.27,0.48,-0.42,-0.76,0.11,4597556,35611,W,2.9086230501277637,0.11379284965180127,-0.0015084823036053737,2.855872939640139,-1.7673964529491604,-2.3380474783569696
875,-0.62,0.46,0.98,-16.63,-25.88,7.88,-9.12,3.78,0.42,0.48,-0.42,-0.76,0.11,4597598,35653,W,2.4706036960726308,-0.4334508080328732,-0.4289700320459162,2.7901993097651077,-2.037985133541592,-2.641867267759504
876,-0.62,0.46,0.98,-16.63,-25.88,7.88,-9.16,3.66,0.57,0.48,-0.42,-0.76,0.11,4597639,35694,W,2.024170289514088,-0.9320687246821682,-0.85652057215059,2.753005706671692,-2.24427414379125,-2.9030265523913386
877,-0.62,0.46,0.98,-16.63,-25.88,7.88,-9.12,4.05,0.23,0.48,-0.42,-0.76,0.11,4597679,35734,W,1.565253455358147,-1.3976114184837591,-1.2666163643869444,2.736193088524784,-1.948608463841025,2.288556476173642
878,-0.22,0.28,0.28,-16.63,-25.88,7.88,-9.12,4.05,0.23,0.48,-0.42,-0.76,0.11,4597720,35775,W,1.0866878199600885,-1.8195908653562913,-1.6348409743090466,2.72462002087326,0.0006115921740551498,0.7262838724624746
879,0.1,-0.15,0.38,-16.63,-25.88,7.88,-9.12,4.05,0.23,0.48,-0.42,-0.76,0.11,4597761,35816,W,0.5755341865122982,-2.1628705308335645,-1.9455263717268572,2.713303682834074,-0.04442207185549018,0.5160220667527248
880,0.1,-0.15,0.38,-16.63,-25.88,7.88,-8.85,4.16,0.23,0.48,-0.42,-0.76,0.11,4597803,35858,W,0.010122958773929765,-2.3516225002312474,-3.0645687559049275,2.708587274077137,-0.1224725175899659,0.4230512676447475
881,0.1,-0.15,0.38,-16.63,-25.88,7.88,-8.66,4.43,0.53,0.48,-0.42,-0.76,0.11,4597842,35897,W,-0.6530115547365495,-2.314991289758221,1.1638632263873507,2.7315285889052894,-0.13295918451882158,0.37997054016308934
882,0.1,-0.15,0.38,-16.63,-25.88,7.88,-8.77,4.39,0.53,0.48,-0.42,-0.76,0.11,4597883,35938,W,-1.4195712699890362,-2.1460083261273,1.1425852237481646,2.8040833308836675,-0.0785605792725851,0.3905195649199399
883,0.1,-0.15,0.38,-16.63,-25.88,7.88,-8.58,4.66,0.42,0.48,-0.42,-0.76,0.11,4597923,35978,W,-2.165146159326282,-2.235456540681436,1.1792001823876432,2.9037211870699298,0.023133709021314217,0.5353023530967929
884,-0.27,-0.01,0.6,-16.63,-25.88,7.88,-8.58,4.66,0.42,0.48,-0.42,-0.76,0.11,4597965,36020,W,-2.7931612805054504,-2.5773350082887454,1.1350120934190981,2.9527286422239656,0.13701880077120637,0.7098958726823877
885,-0.12,-0.52,0.7,-16.63,-25.88,7.88,-8.58,4.66,0.42,0.48,-0.42,-0.76,0.11,4598007,36062,W,2.962002333025706,-3.0266071013310185,0.992870071817291,2.9114358196141223,0.169185579431732,0.7153295583091042
886,-0.12,-0.52,0.7,-16.63,-25.88,7.88,-8.54,5.27,1.03,0.48,-0.42,-0.76,0.11,4598049,36104,W,2.464180623921723,2.7797895100205268,0.7757854329646595,2.7993253812784538,0.08136113903205217,0.5691486655647138
887,-0.12,-0.52,0.7,-16.63,-25.88,7.88,-8.62,5.27,0.34,0.48,-0.42,-0.76,0.11,4598090,36145,W,1.9334213924842194,2.3111874550229095,0.4952452796899613,2.6516045744633896,-0.10301831265619524,0.3394781086916738
888,-0.12,-0.52,0.7,-16.63,-25.88,7.88,-11.49,6.46,0.92,0.48,-0.42,-0.76,0.11,4598130,36185,W,1.3667196722450319,1.8568139450832135,0.16536507675863912,2.4988824877234985,-0.3498276873694542,0.07521975999201026
