,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
831,-0.01,0.05,-0.01,15.88,19.94,2.19,-9.23,1.71,2.41,0.38,0.47,0.12,0.79,594786,35235,T,-2.6542654839443207,-0.5087107210239086,-3.1358430287076127,2.798845635927253,-0.3518803638537507,-0.397364753850622
832,-0.01,0.05,-0.01,15.88,19.94,2.19,-9.31,1.71,2.33,0.38,0.47,0.12,0.79,594823,35272,T,3.080972072973055,-0.8661052648539784,2.9111341478950483,2.7954677039968887,-0.3522041148686156,-0.3908341065445811
833,-0.01,0.03,-0.02,15.88,19.94,2.19,-9.31,1.71,2.33,0.38,0.47,0.12,0.79,594863,35312,T,2.562944743407173,-1.2475583332133784,2.5922329957674495,2.7906839169738835,-0.35243001626624093,-0.3786139547997091
834,-0.01,0.03,-0.02,15.88,19.94,2.19,-9.31,1.71,2.33,0.38,0.47,0.12,0.79,594904,35353,T,2.0770158889554344,-1.661958430135801,2.2088354284286553,2.785988007096184,-0.35243001626624093,-0.36396495665678874
835,-0.01,0.01,-0.01,15.88,19.94,2.19,-9.31,1.71,2.33,0.38,0.47,0.12,0.79,594942,35391,T,1.6150141429542453,-2.14270782254324,1.7762315849455281,2.7827996561245487,-0.35243001626624093,-0.35020222557589886
836,-0.01,0.01,-0.01,15.88,19.94,2.19,-9.27,1.71,2.33,0.38,0.47,0.12,0.79,594981,35430,T,1.1707241926580636,-2.795870424656699,1.3041213177768545,2.781713157410463,-0.35243001626624093,-0.33920720970300544
837,-0.01,0.01,-0.01,15.88,19.94,2.19,-9.27,1.71,2.33,0.38,0.47,0.12,0.79,595019,35468,T,0.7404863056316797,2.4819244362380473,0.7985874031035205,2.7823925553572164,-0.35243001626624093,-0.33197409095032915
838,0.02,-0.02,-0.02,15.88,19.94,2.19,-9.27,1.71,2.33,0.38,0.47,0.12,0.79,595058,35507,T,0.32149202968881135,1.5330040778184508,0.26562517434036476,2.7840277100360384,-0.35243001626624093,-0.3299721417157655
839,0.06,0.02,0.04,15.88,19.94,2.19,-9.27,1.71,2.33,0.38,0.47,0.12,0.79,595097,35546,W,-0.09096564718599083,0.9654594818957678,-0.29075650066487285,2.7859003701136498,-0.35243001626624093,-0.33456676210383823
840,0.06,0.02,0.04,15.88,19.94,2.19,-9.2,1.71,2.37,0.38,0.47,0.12,0.79,595136,35585,W,-0.5007883802930132,0.571211696197482,-0.8725354393660271,2.787729231090101,-0.35243001626624093,-0.3455987189800343
841,0.06,0.02,0.04,15.88,19.94,2.19,-9.27,1.71,2.37,0.38,0.47,0.12,0.79,595173,35622,W,-0.9118815478119645,0.2292209888539706,-1.4862360404975012,2.78950149768143,-0.35243001626624093,-0.36046896803459244
842,0.02,0.02,-0.01,15.88,19.94,2.19,-9.27,1.71,2.37,0.38,0.47,0.12,0.79,595212,35661,W,-1.3362056560295188,-0.10516693764515864,-2.1402448025463787,2.791070024070711,-0.35243001626624093,-0.373925065431612
843,0.02,0.02,-0.01,15.88,19.94,2.19,-9.23,1.71,2.37,0.38,0.47,0.12,0.79,595252,35701,W,-1.8416558147557613,-0.4458659925825567,-2.8336589790402797,2.792059430050175,-0.35243001626624093,-0.37971839345917674
844,0.02,0.03,-0.01,15.88,19.94,2.19,-9.23,1.71,2.37,0.38,0.47,0.12,0.79,595291,35740,W,1.7687620754165676,-0.7934298222153466,2.740163007751768,2.7919572202779737,-0.35265591766386584,-0.37342933098678005
845,0.02,0.03,-0.01,15.88,19.94,2.19,-9.27,1.71,2.3,0.38,0.47,0.12,0.79,595330,35779,W,0.922909668816249,-1.1421140894174746,2.056948220778785,2.7907944460611085,-0.3529796686787306,-0.35622979446640046
846,0.02,0.03,-0.01,15.88,19.94,2.19,-9.27,1.71,2.3,0.38,0.47,0.12,0.79,595366,35815,W,0.5262840962643335,-1.4869708668082307,1.435307310716232,2.7888223626730504,-0.3523275977579054,-0.33307845955861226
847,0.02,0.03,-0.01,15.88,19.94,2.19,-9.27,1.71,2.33,0.38,0.47,0.12,0.79,595406,35855,W,0.19231896844181692,-1.8227563228163952,0.8914782560617791,2.7859870131753217,-0.3492591721247574,-0.3087930807288647
848,0.05,-0.02,0.02,15.88,19.94,2.19,-9.27,1.71,2.33,0.38,0.47,0.12,0.79,595444,35893,W,-0.14765375800412261,-2.1429233528313403,0.4150437569068476,2.782789138321351,-0.34306446313585215,-0.2890322973569911
849,0.05,-0.02,0.02,15.88,19.94,2.19,-9.27,1.71,2.33,0.38,0.47,0.12,0.79,595484,35933,W,-0.5962693091099471,-2.4428297376059107,-0.0019839663037601297,2.776998825940163,-0.33294250824473925,-0.26960415701775603
850,0.05,-0.02,0.02,15.88,19.94,2.19,-9.23,1.71,2.41,0.38,0.47,0.12,0.79,595521,35970,W,-2.5131329918252723,-2.71906299372445,-0.38021929173554825,2.774971225475353,-0.32166547946447943,-0.2626720990564393
851,0.04,-0.04,0.03,15.88,19.94,2.19,-9.23,1.71,2.41,0.38,0.47,0.12,0.79,595561,36010,W,2.8756510678072127,-2.9820897099486023,-0.6652153054688907,2.795947124836412,-0.32127199375629306,-0.3159279213122517
852,0.03,-0.05,0.01,15.88,19.94,2.19,-9.23,1.71,2.41,0.38,0.47,0.12,0.79,595600,36049,W,2.7677773685430114,2.706085622431032,-0.8732429948412243,2.855982336144337,-0.3470335361779789,-0.4594562831479782
853,0.03,-0.05,0.01,15.88,19.94,2.19,-9.27,1.75,2.41,0.38,0.47,0.12,0.79,595639,36088,W,2.5713692478509422,-0.03277323816340677,-1.0744361314369004,2.949306322909189,-0.42628287097827144,-0.6823348418093331
854,0.03,-0.05,0.01,15.88,19.94,2.19,-9.08,1.75,2.6,0.38,0.47,0.12,0.79,595677,36126,W,2.306499420025596,-0.4723417251869197,-1.298787534222328,3.0274260536151902,-0.5719103488622875,-0.9661896066287232
855,0.03,-0.05,0.01,15.88,19.94,2.19,-9.23,1.75,2.45,0.38,0.47,0.12,0.79,595715,36164,W,2.0097331010605997,-0.8343074880242359,-1.5467589115118854,3.032784370508167,-0.7472475843062035,-1.3108114608412702
856,0.03,-0.05,0.01,15.88,19.94,2.19,-9.39,1.75,2.3,0.38,0.47,0.12,0.79,595753,36202,W,1.6935746286873399,-1.1990427806821664,-1.818944979497097,2.957433636874911,-0.5536861406746879,-1.7253745808609768
857,0.37,-0.04,-0.43,15.88,19.94,2.19,-9.39,1.75,2.3,0.38,0.47,0.12,0.79,595793,36242,W,1.3642834074480237,-1.577202450175542,-2.116427940898121,2.827808020692058,1.5295382528113486,-2.214015595635967
858,0.37,-0.04,-0.43,15.88,19.94,2.19,-13.06,1.44,-0.73,0.38,0.47,0.12,0.79,595831,36280,W,1.0292007821821405,-1.9636310104783254,-2.433791803937354,2.673387444461753,1.3002922694281112,-2.77202417243125
859,0.37,-0.04,-0.43,15.88,19.94,2.19,-10.8,1.25,-2.07,0.38,0.47,0.12,0.79,595870,36319,W,0.6945151866078386,-2.353466873680744,-2.7645645581798743,2.5233967360874834,0.9883648006205715,2.905642898887639
860,4.01,-0.35,-1.57,15.88,19.94,2.19,-10.8,1.25,-2.07,0.38,0.47,0.12,0.79,595910,36359,W,0.3659653807312877,-2.7429625997750726,-3.1027670968331473,2.414064213704714,0.6576851878367421,2.291886732301438
861,6.38,-2.19,-1.67,15.88,19.94,2.19,-10.8,1.25,-2.07,0.38,0.47,0.12,0.79,595951,36400,W,0.050789532899216144,-3.128114160732051,2.8382437485518297,2.395667231910904,0.32310364474551645,1.7059437342835615
862,6.38,-2.19,-1.67,15.88,19.94,2.19,-7.2,5.08,-2.72,0.38,0.47,0.12,0.79,595991,36440,W,-0.2417242533142864,2.7791960389130055,2.493937605892267,2.514210495292458,-0.008184070359880091,1.164475197878404
863,6.38,-2.19,-1.67,15.88,19.94,2.19,-6.44,6.34,-0.39,0.38,0.47,0.12,0.79,596033,36482,W,-0.49953816902726345,2.419222130151772,2.149270933634678,2.7049138387819585,-0.33111839761756673,0.6682006372004121
864,6.38,-2.19,-1.67,15.88,19.94,2.19,-9.12,5.08,4.67,0.38,0.47,0.12,0.79,596071,36520,W,-0.7072209039278969,2.085258678678185,1.8052362779436317,2.817956573831628,-0.6486619699836447,0.21066070821735058
865,4.36,-0.78,-0.56,15.88,19.94,2.19,-9.12,5.08,4.67,0.38,0.47,0.12,0.79,596110,36559,W,-0.8431290100730784,1.797135285048627,1.4703400011440992,2.8282478912392732,-0.9751578446742157,-0.2151590803044795
866,4.36,-0.78,-0.56,15.88,19.94,2.19,-8.5,3.09,3.14,0.38,0.47,0.12,0.79,596149,36598,W,-0.8951756936445454,1.5929082666248584,1.2128213439674163,2.7847734401957918,-1.2940788058640893,-0.6047401121570128
867,4.36,-0.78,-0.56,15.88,19.94,2.19,-9.54,2.21,3.1,0.38,0.47,0.12,0.79,596188,36637,W,-0.9032029787641448,1.527447446222554,-2.7715448261117825,2.7268490894038635,1.3591743624197645,-0.8879369921122368
868,4.36,-0.78,-0.56,15.88,19.94,2.19,-8.12,3.32,1.38,0.38,0.47,0.12,0.79,596226,36675,W,-0.9404160973235491,1.6028724354945092,-2.8990227543268676,2.680151393388361,1.016027742349253,0.03715511275622773
869,4.36,-0.78,-0.56,11.06,-0.94,-15.63,-8.12,3.32,1.38,0.38,0.47,0.12,0.79,596263,36712,W,-1.0407024874202564,1.6697787667609332,3.06430504900658,2.6651957751683666,0.6409338208349135,0.7942797690400188
870,2.74,-0.3,-1.1,11.06,-0.94,-15.63,-8.12,3.32,1.38,0.38,0.47,0.12,0.79,596303,36752,W,-1.199950389568194,1.6142121393406024,2.7177732047914986,2.690411352630755,0.26277089414511623,0.5250023576158759
871,2.74,-0.3,-1.1,11.06,-0.94,-15.63,-8.2,4.93,2.49,0.38,0.47,0.12,0.79,596343,36792,W,-1.403325517955961,1.442047288698182,2.3576169569277665,2.7556337452225845,-0.11583360503061871,0.1848910606440844
872,2.74,-0.3,-1.1,11.06,-0.94,-15.63,-9.73,6.57,3.6,0.38,0.47,0.12,0.79,596384,36833,W,-1.636322643681125,1.18827367893335,1.9857241982808516,2.854854874236366,-0.4967033286316888,-0.15168237405085244
873,2.74,-0.3,-1.1,11.06,-0.94,-15.63,-6.59,12.17,5.55,0.38,0.47,0.12,0.79,596422,36871,W,-1.8880425062139212,0.8781649084007919,1.6000273932685263,2.9555568939285983,-0.8802704891128894,-0.46988846760770603
874,-0.09,0.18,-0.18,11.06,-0.94,-15.63,-6.59,12.17,5.55,0.38,0.47,0.12,0.79,596464,36913,W,-2.1527589450381797,0.5185827404318595,1.1961963024538793,3.012931284032348,-1.2657339527314402,-0.7638547540378242
875,-0.09,0.18,-0.18,11.06,-0.94,-15.63,-9.23,0.48,2.45,0.38,0.47,0.12,0.79,596504,36953,W,-2.426153931405987,0.10843730314086394,0.7671419098423962,3.013746100229586,-1.6519621575189605,-1.0152538712246788
876,0.18,0.32,0.1,11.06,-0.94,-15.63,-9.23,0.48,2.45,0.38,0.47,0.12,0.79,596544,36993,W,-2.701517380169356,-0.3479806649321667,0.2934176416036114,2.9711465320671295,-2.0374467992052114,-1.1777791863061915
877,0.18,0.32,0.1,11.06,-0.94,-15.63,-9.04,1.94,2.37,0.38,0.47,0.12,0.79,596584,37033,W,-2.9603154673860157,-0.8390693069565702,-0.278885090720595,2.9070630127592603,-2.4225585947898627,-1.137499232362789
878,0.18,0.32,0.1,11.06,-0.94,-15.63,-9.39,1.82,2.33,0.38,0.47,0.12,0.79,596622,37071,W,-3.1195432426788647,-1.347460388270473,-1.076410471847911,2.844140648789764,-2.8306543924526792,-0.7544112818295469
879,0.03,0.07,-0.07,11.06,-0.94,-15.63,-9.39,1.82,2.33,0.38,0.47,0.12,0.79,596661,37110,W,-2.8967697150254956,-1.8632125632096046,-2.070873145982722,2.799169219153728,0.31820644714442375,-0.40160021855200456
880,0.0,-0.01,-0.14,11.06,-0.94,-15.63,-9.39,1.82,2.33,0.38,0.47,0.12,0.79,596701,37150,W,-2.521141211627599,-2.3915310576041517,-2.8441552504848104,2.779155002661073,-0.14920971021949897,-0.31421788719553634
881,0.0,-0.01,-0.14,11.06,-0.94,-15.63,-9.31,1.75,2.26,0.38,0.47,0.12,0.79,596742,37191,W,-2.8810040327093236,-2.968676635198113,2.914493677488269,2.7754205134673864,-0.3591042148732227,-0.32028422087452907
882,0.0,-0.01,-0.14,11.06,-0.94,-15.63,-9.31,1.75,2.33,0.38,0.47,0.12,0.79,596784,37233,W,2.381934446738336,2.4918457880145293,2.5076159131050604,2.774531421995952,-0.4208567345755758,-0.32967736336190484
883,0.0,-0.01,-0.14,11.06,-0.94,-15.63,-9.27,1.71,2.37,0.38,0.47,0.12,0.79,596823,37272,W,1.046259833080262,1.0132768447975986,2.1689918547277856,2.774210808132563,-0.3874853530070545,-0.33293093036442695
884,0.04,0.06,-0.05,11.06,-0.94,-15.63,-9.27,1.71,2.37,0.38,0.47,0.12,0.79,596864,37313,W,0.18068396533807013,-0.029418193363013448,1.8996976253366753,2.7747227980920273,-0.35793263108584966,-0.33533463580902934
885,0.04,0.06,-0.05,11.06,-0.94,-15.63,-9.31,1.75,2.33,0.38,0.47,0.12,0.79,596903,37352,W,-0.39448506227779795,-0.6164706291340809,1.7026940957783092,2.7748041739628873,-0.34091010096919755,-0.3324007645451449
886,0.04,0.06,-0.05,11.06,-0.94,-15.63,-9.2,1.71,2.37,0.38,0.47,0.12,0.79,596943,37392,W,-0.7905087906611332,-0.9560897178215931,1.6450003409294682,2.7765445045540598,-0.32867116657897727,-0.3270736649199779
887,0.04,0.06,-0.05,11.06,-0.94,-15.63,-9.23,1.71,2.33,0.38,0.47,0.12,0.79,596983,37432,W,-0.8413550883887523,-1.0595096250355818,1.786117189575558,2.77901589656945,-0.3348619154254935,-0.32615018353170844
888,0.04,0.06,-0.05,11.06,-0.94,-15.63,-9.2,1.75,2.37,0.38,0.47,0.12,0.79,597021,37470,W,-0.7143736910084248,-1.0896172939980238,1.9166856076098349,2.787054763518215,-0.3599115460920193,-0.3365815850421077
889,-0.01,-0.05,0.06,11.06,-0.94,-15.63,-9.2,1.75,2.37,0.38,0.47,0.12,0.79,597062,37511,W,-0.8128832842653543,-1.2096067562992245,1.8562287221067948,2.82747517614135,-0.24640101777261433,-0.3327374003511512
890,0.0,-0.09,0.11,11.06,-0.94,-15.63,-9.2,1.75,2.37,0.38,0.47,0.12,0.79,597102,37551,W,-1.159431659386517,-1.423078958767628,1.6662842307798529,2.9171288051447655,0.12507766476272966,-0.3365239099988538
891,0.0,-0.09,0.11,11.06,-0.94,-15.63,-9.08,1.75,2.52,0.38,0.47,0.12,0.79,597142,37591,W,-1.677726202123169,-1.6890390567979396,1.4172963035920687,3.0088025341006945,0.23072229720339804,-0.46269681800584855
892,0.0,-0.09,0.11,11.06,-0.94,-15.63,-9.27,1.79,2.37,0.38,0.47,0.12,0.79,597182,37631,W,-2.28617206429226,-1.9856356235840875,1.129676396002885,3.0325519837450168,0.034898731063476206,-0.7354862744306986
893,0.0,-0.09,0.11,11.06,-0.94,-15.63,-9.54,1.79,2.26,0.38,0.47,0.12,0.79,597221,37670,W,-2.9088848468766284,-2.3046455713303438,0.8025278104774358,2.975046933485213,-0.2951767505684277,-1.1184225843660012
894,0.14,-0.41,0.47,11.06,-0.94,-15.63,-9.54,1.79,2.26,0.38,0.47,0.12,0.79,597261,37710,W,2.7921302893426847,-2.638660911762469,0.4419513409683133,2.8620349236747638,-0.6994548923899682,-1.5900548831428252
895,-0.58,-1.42,1.37,11.06,-0.94,-15.63,-9.54,1.79,2.26,0.38,0.47,0.12,0.79,597300,37749,W,2.2659600007988887,-2.9812720220603914,0.058634763946927,2.7237010871932674,-1.1652702807885578,-2.1485596988009164
896,-0.58,-1.42,1.37,11.06,-0.94,-15.63,-13.68,4.39,1.99,0.38,0.47,0.12,0.79,597340,37789,W,1.789465985615586,2.955089745994614,-0.33428993822805686,2.5871928090066905,-1.7050277461602106,-2.7986185382073234
897,-0.58,-1.42,1.37,11.06,-0.94,-15.63,-12.8,5.96,1.84,0.38,0.47,0.12,0.79,597382,37831,W,1.3533500639635443,2.6073346144397367,-0.7239811679997098,2.4786810899604004,-2.3536998517257315,2.7669624817525444
898,-0.58,-1.42,1.37,11.06,-0.94,-15.63,-7.32,-3.65,-6.52,0.38,0.47,0.12,0.79,597421,37870,W,0.9518643389305121,2.261412362210155,-1.1007854394491117,2.426356169765986,-3.113606368371557,2.0521047933834673
899,1.41,-1.36,1.46,11.06,-0.94,-15.63,-7.32,-3.65,-6.52,0.38,0.47,0.12,0.79,597463,37912,W,0.5840801791581748,1.9192235937553015,-1.4587885581851865,2.458156505772372,2.4385468854545436,1.4037464095320173
900,1.41,-1.36,1.46,11.06,-0.94,-15.63,-9.27,-0.36,4.25,0.38,0.47,0.12,0.79,597504,37953,W,0.25557755566884643,1.5874339947466505,-1.7980077855533079,2.5718413597849743,1.8707711833476985,0.8348609640650007
901,1.42,-0.31,-0.8,11.06,-0.94,-15.63,-9.27,-0.36,4.25,0.38,0.47,0.12,0.79,597543,37992,W,-0.025629614978140883,1.2856979708129013,-2.12294043914553,2.7036873115605435,1.4619181785501354,0.33154955990122903
902,1.42,-0.31,-0.8,11.06,-0.94,-15.63,-8.24,2.67,3.94,0.38,0.47,0.12,0.79,597583,38032,W,-0.25916721485506183,1.0724777375077348,-2.438206195779983,2.778356097734453,1.1688736763937801,-0.11758312551118505
903,1.42,-0.31,-0.8,11.06,-0.94,-15.63,-8.01,3.16,2.14,0.38,0.47,0.12,0.79,597622,38071,W,-0.4665579927627373,1.2772346189062866,-2.7471735841691403,2.780855315946042,0.9440109213296549,-0.49858858402246387
904,1.37,-0.13,-1.9,11.06,-0.94,-15.63,-8.01,3.16,2.14,0.38,0.47,0.12,0.79,597663,38112,W,-0.6843998719581165,2.308845566857927,-3.0491144388661993,2.741441566563063,0.733178136839456,-0.6980865615465526
905,1.39,-0.47,-2.35,11.06,-0.94,-15.63,-8.01,3.16,2.14,0.38,0.47,0.12,0.79,597703,38152,W,-0.9403529546996892,2.318748868823831,2.9459518621754315,2.68978664084263,0.4922449485362544,-0.0256643049153755
906,1.39,-0.47,-2.35,11.06,-0.94,-15.63,-8.89,6.54,1.72,0.38,0.47,0.12,0.79,597744,38193,W,-1.2416960466929408,2.0187342422418943,2.6800902588545235,2.645401826065292,0.20347979744298894,0.49372648837808913
907,1.39,-0.47,-2.35,11.06,-0.94,-15.63,-9.16,7.19,1.49,0.38,0.47,0.12,0.79,597784,38233,W,-1.5806746130632598,1.6280520527657394,2.442580646675768,2.6400461119242027,-0.12406454727757621,0.30537342624295016
908,1.39,-0.47,-2.35,11.06,-0.94,-15.63,-7.82,10.86,2.95,0.38,0.47,0.12,0.79,597823,38272,W,-1.9484334971870474,1.1837473197848798,2.236349720100192,2.722526553598645,-0.47279204935483726,0.02739263836548125
909,-0.41,0.18,-1.33,11.06,-0.94,-15.63,-7.82,10.86,2.95,0.38,0.47,0.12,0.79,597864,38313,W,-2.341330968114826,0.6971797460593412,2.0612257890878722,2.8955153767267574,-0.8315416439520554,-0.24855961552786418
910,-0.41,0.18,-1.33,11.06,-0.94,-15.63,-5.36,12.86,4.63,0.38,0.47,0.12,0.79,597905,38354,W,-2.758091279372481,0.168844663723569,1.9090336390016982,3.0473680822568268,-1.1935106553441142,-0.5089001277972743
911,-0.41,0.18,-1.33,11.06,-0.94,-15.63,-7.97,7.0,4.55,0.38,0.47,0.12,0.79,597946,38395,W,3.0853562303973434,-0.4143126087794942,1.7576598834149284,3.0912820590251413,-1.5532545309576549,-0.7362321391374193
912,-0.41,0.18,-1.33,11.06,-0.94,-15.63,-9.0,1.63,1.99,0.38,0.47,0.12,0.79,597985,38434,W,2.6299299805583916,-1.071199357035393,1.5883001416465905,3.0483093074204644,-1.9067866307611274,-0.8918696630282927
913,-0.41,0.18,-1.33,11.06,-0.94,-15.63,-9.16,1.67,2.3,0.38,0.47,0.12,0.79,598024,38473,W,2.184246048437264,-1.818519769855803,1.3974876416830069,2.9653331713014053,-2.2504412516176084,-0.8836205063554218
914,0.05,-0.23,0.02,11.06,-0.94,-15.63,-9.16,1.67,2.3,0.38,0.47,0.12,0.79,598064,38513,W,1.800115939932366,-2.6275290959671653,1.1922428316246123,2.87898288722871,-2.5850592962047676,-0.6000808107383429
915,-0.15,-0.01,-0.12,11.06,-0.94,-15.63,-9.16,1.67,2.3,0.38,0.47,0.12,0.79,598104,38553,W,1.509454017992316,2.8488702598847024,0.9843490485296393,2.813391513724146,-2.9423748594951764,-0.28688574079907136
916,-0.15,-0.01,-0.12,11.06,-0.94,-15.63,-9.35,1.63,2.52,0.38,0.47,0.12,0.79,598144,38593,W,1.241447526002935,2.0558168139072075,0.7857569483419465,2.7788030615818538,0.39389293927074664,-0.20695170012173503
917,-0.15,-0.01,-0.12,11.06,-0.94,-15.63,-9.23,1.67,2.6,0.38,0.47,0.12,0.79,598183,38632,W,0.8866835966114144,1.2898421180593225,0.6031661003151353,2.771262719759672,-0.03506785206828724,-0.25201816200640587
918,-0.15,-0.01,-0.12,11.06,-0.94,-15.63,-9.12,1.75,2.6,0.38,0.47,0.12,0.79,598223,38672,W,0.4185576253240258,0.6119286352998817,0.4085793775756485,2.7760821461787955,-0.16641404917224853,-0.3180897306872331
919,0.28,0.05,0.23,11.06,-0.94,-15.63,-9.12,1.75,2.6,0.38,0.47,0.12,0.79,598263,38712,W,-0.1432598408350042,0.021622685263315806,0.14478480504927335,2.7823470401747166,-0.20958449946729754,-0.3557231497349707
920,0.15,0.09,0.22,11.06,-0.94,-15.63,-9.12,1.75,2.6,0.38,0.47,0.12,0.79,598303,38752,W,-0.7622207305276707,-0.5191411531066507,-0.21826947821526138,2.7885339094169486,-0.23401085433936464,-0.3604216414622282
921,0.15,0.09,0.22,11.06,-0.94,-15.63,-9.12,1.9,2.52,0.38,0.47,0.12,0.79,598343,38792,W,-1.392581162549145,-1.03478211635178,-0.6829367539542361,2.7926495847372665,-0.26178077932978067,-0.3465616148270287
922,0.15,0.09,0.22,11.06,-0.94,-15.63,-9.16,1.86,2.56,0.38,0.47,0.12,0.79,598382,38831,W,-2.0060546385049007,-1.527808422396624,-1.2618965838488196,2.792335002333795,-0.28201331353811315,-0.3315616744990864
923,0.15,0.09,0.22,11.06,-0.94,-15.63,-9.16,1.94,2.52,0.38,0.47,0.12,0.79,598420,38869,W,-2.5951549311155135,-1.9809226044237853,-2.079318992721761,2.789257610348883,-0.28294890214219565,-0.3338347501531767
924,-0.37,-0.08,-0.05,11.06,-0.94,-15.63,-9.16,1.94,2.52,0.38,0.47,0.12,0.79,598459,38908,W,3.122763313719043,-2.349169350264938,3.0904073527215212,2.7885885957073526,-0.2507290032385735,-0.35685586886115545
925,-0.37,-0.08,-0.05,11.06,-0.94,-15.63,-9.16,1.82,2.68,0.38,0.47,0.12,0.79,598501,38950,W,2.6013592613682164,-2.47703905525061,2.349597546999742,2.7992913369314114,-0.1742172231988693,-0.3875989592303357
926,-0.03,0.01,0.08,11.06,-0.94,-15.63,-9.16,1.82,2.68,0.38,0.47,0.12,0.79,598542,38991,W,2.1887707486081025,-1.4839324679436268,2.04216097570227,2.834233013874198,-0.06402036267615573,-0.40436177777359056
927,-0.03,0.01,0.08,11.06,-0.94,-15.63,-9.16,2.09,2.56,0.38,0.47,0.12,0.79,598582,39031,W,1.951307042697547,-1.0613302076144069,1.8997397684662032,2.9062824351616494,0.06567165551147439,-0.37483908456793635
928,-0.03,0.01,0.08,11.06,-0.94,-15.63,-9.12,2.02,2.56,0.38,0.47,0.12,0.79,598620,39069,W,1.8552089500623004,-1.2266288743235156,1.762891462166147,3.007283795933935,0.21765761277679385,-0.26883412194864054
929,-0.03,0.01,0.08,11.06,-0.94,-15.63,-9.16,2.09,2.41,0.38,0.47,0.12,0.79,598661,39110,W,1.746143531602059,-1.482395548561738,1.578398069204744,3.087147080831281,0.2973608199855442,-0.15684031670521092
930,0.02,-0.09,0.6,11.06,-0.94,-15.63,-9.16,2.09,2.41,0.38,0.47,0.12,0.79,598701,39150,W,1.5460977616691989,-1.7707357342399421,1.3316642937903775,3.0931469945704544,0.23313603853341,-0.1580359944804847
931,0.02,-0.09,0.6,11.06,-0.94,-15.63,-10.23,2.74,2.56,0.38,0.47,0.12,0.79,598739,39188,W,1.273036303399195,-2.083309074840771,1.020577771017647,3.0168890116844627,0.05524646442997355,-0.28236602775033665
932,0.02,-0.09,0.6,11.06,-0.94,-15.63,-9.96,2.63,2.71,0.38,0.47,0.12,0.79,598779,39228,W,0.9539695294435124,-2.412666996442084,0.659831827755812,2.8789177206124204,-0.19770820402472453,-0.49039708297367646
933,0.02,-0.09,0.6,11.06,-0.94,-15.63,-11.91,3.05,3.02,0.38,0.47,0.12,0.79,598818,39267,W,0.6116509573528127,-2.7546145732399876,0.26552192144209613,2.702830892680572,-0.5041546994591866,-0.7507753422610033
934,0.81,-0.5,3.29,11.06,-0.94,-15.63,-11.91,3.05,3.02,0.38,0.47,0.12,0.79,598858,39307,W,0.26190347627106747,-3.106369662033632,-0.14940042490815197,2.5086894712760777,-0.8584728102127482,-1.046761234337594
935,0.81,-0.5,3.29,11.06,-0.94,-15.63,-12.76,4.77,3.48,0.38,0.47,0.12,0.79,598899,39348,W,-0.08583935038233423,2.8271977305241665,-0.5743831430132355,2.3161164523093363,-1.2827971928619086,-1.3748351432562882
